创建为新数据集,样品 264 用户 Administrator 日期 星期日, 七月 22 2018
cm-1,%T
8681.00,1.06
8680.00,1.06
8679.00,1.06
8678.00,1.06
8677.00,1.06
8676.00,1.06
8675.00,1.06
8674.00,1.06
8673.00,1.06
8672.00,1.06
8671.00,1.06
8670.00,1.06
8669.00,1.06
8668.00,1.06
8667.00,1.06
8666.00,1.06
8665.00,1.06
8664.00,1.06
8663.00,1.06
8662.00,1.06
8661.00,1.06
8660.00,1.06
8659.00,1.06
8658.00,1.06
8657.00,1.06
8656.00,1.06
8655.00,1.06
8654.00,1.06
8653.00,1.06
8652.00,1.06
8651.00,1.06
8650.00,1.06
8649.00,1.06
8648.00,1.06
8647.00,1.06
8646.00,1.06
8645.00,1.06
8644.00,1.06
8643.00,1.06
8642.00,1.05
8641.00,1.05
8640.00,1.05
8639.00,1.05
8638.00,1.05
8637.00,1.05
8636.00,1.04
8635.00,1.04
8634.00,1.04
8633.00,1.04
8632.00,1.04
8631.00,1.04
8630.00,1.04
8629.00,1.04
8628.00,1.04
8627.00,1.04
8626.00,1.04
8625.00,1.04
8624.00,1.04
8623.00,1.04
8622.00,1.04
8621.00,1.04
8620.00,1.04
8619.00,1.04
8618.00,1.04
8617.00,1.04
8616.00,1.04
8615.00,1.04
8614.00,1.04
8613.00,1.04
8612.00,1.04
8611.00,1.04
8610.00,1.04
8609.00,1.04
8608.00,1.04
8607.00,1.04
8606.00,1.03
8605.00,1.03
8604.00,1.03
8603.00,1.03
8602.00,1.03
8601.00,1.03
8600.00,1.03
8599.00,1.03
8598.00,1.03
8597.00,1.03
8596.00,1.03
8595.00,1.02
8594.00,1.02
8593.00,1.02
8592.00,1.02
8591.00,1.02
8590.00,1.02
8589.00,1.02
8588.00,1.01
8587.00,1.01
8586.00,1.01
8585.00,1.01
8584.00,1.01
8583.00,1.01
8582.00,1.01
8581.00,1.01
8580.00,1.01
8579.00,1.01
8578.00,1.01
8577.00,1.01
8576.00,1.01
8575.00,1.01
8574.00,1.02
8573.00,1.02
8572.00,1.02
8571.00,1.02
8570.00,1.02
8569.00,1.02
8568.00,1.02
8567.00,1.03
8566.00,1.03
8565.00,1.03
8564.00,1.03
8563.00,1.03
8562.00,1.03
8561.00,1.03
8560.00,1.03
8559.00,1.03
8558.00,1.03
8557.00,1.03
8556.00,1.03
8555.00,1.03
8554.00,1.03
8553.00,1.03
8552.00,1.03
8551.00,1.03
8550.00,1.03
8549.00,1.03
8548.00,1.02
8547.00,1.02
8546.00,1.02
8545.00,1.02
8544.00,1.02
8543.00,1.02
8542.00,1.02
8541.00,1.01
8540.00,1.01
8539.00,1.01
8538.00,1.01
8537.00,1.01
8536.00,1.01
8535.00,1.01
8534.00,1.01
8533.00,1.01
8532.00,1.01
8531.00,1.01
8530.00,1.01
8529.00,1.01
8528.00,1.01
8527.00,1.00
8526.00,1.00
8525.00,1.00
8524.00,1.00
8523.00,1.00
